Home_Earth,Home_Europa,Home_Mars,CryoSleep,Dest_Cancri,Dest_TRAPPIST,Dest_PSO,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,3.155058143979583,-1.4711173939980589,-0.6865785806616714,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,2.080518762441896,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.29802539201069395,0.5470811002547695,-0.26185193346717006
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.9014018044632375,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.6865785806616714,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.9331857177404167,-0.1466326771291029,0.5087619457238934,0.0,-0.29631167692486116,-0.050525395992712066,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.48410804336141045,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.34912768516123643,-0.1466326771291029,-0.3477497625058194,-0.2693559376525049,-0.2997391070965267,-0.18113998948392812,0.22196569641068092
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.07916696876088843,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.34912768516123643,-0.1466326771291029,-0.3477497625058194,-0.28786786102305273,-0.21233963771905612,1.254725918416084,-0.07517539662934437
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,-1.4711173939980589,0.9331857177404167,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.4056169714410256,-0.1466326771291029,0.6678952685643866,-0.2725476485784614,-0.2997391070965267,0.4835630445158905,-0.2609956190780057
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,3.155058143979583,-1.4711173939980589,-1.8339116253631504,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.8215589388618455,-0.1466326771291029,-4.434157904379577e-17,-0.14104915842905252,0.6753647767423118,-0.27418052183383546,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.7540687597617585,-0.1466326771291029,-0.2791040153981557,0.6913490510604096,-0.2826019562381991,-0.23034411716897527,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,3.155058143979583,-1.4711173939980589,0.5282446431398946,-0.1466326771291029,1.702261867027592,-0.28850620320824405,1.7344406997869553,-0.17487764596037667,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.9331857177404167,-0.1466326771291029,-0.3477497625058194,0.30451368683447855,1.3574233809037488,0.0,0.1491789733317122
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.46075446403980763,-0.1466326771291029,-0.3477497625058194,0.17237685449987833,-0.2997391070965267,-0.2759697628405644,-0.10429008586093187
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.3381267923409388,-0.1466326771291029,-0.3477497625058194,0.7136910275421052,-0.29802539201069395,-0.2759697628405644,-0.2609956190780057
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.07916696876088843,-0.1466326771291029,-0.3430693706575696,0.0,-0.2826019562381991,-0.27239128082710645,0.4694405548791747
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.3257741058396336,-0.1466326771291029,0.7615031055293825,-0.28084609698594837,2.9494646956423796,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.48410804336141045,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.2939901925624546,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.07916696876088843,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,0.5957348222399816,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,0.0,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.0240294761621065,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.4731071505411126,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.07916696876088843,-0.1466326771291029,2.3512762033182306,-0.28850620320824405,0.349758910434088,-0.271496660323742,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.8215589388618455,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.41661786426132347,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.7540687597617585,-0.1466326771291029,-0.24166088061215735,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,0.4180616915293143
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.12330356853937259,-0.1466326771291029,-0.2978255827911549,-0.1736046098738091,0.5519772905623533,-0.2759697628405644,-0.17793312332906494
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.1907937476394596,-0.1466326771291029,0.8675919874230447,-0.28850620320824405,-0.2945979618390284,-0.22497639414878828,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.9331857177404167,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,0.1907937476394596,-0.1466326771291029,-0.3477497625058194,1.1662756368427407,-0.2997391070965267,3.9502174950533027,0.02244444373539016
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,3.155058143979583,-1.4711173939980589,-0.48410804336141045,-0.1466326771291029,-0.3461896318897361,-0.2744626751340353,-0.2997391070965267,0.30463894384299184,-0.2609956190780057
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,2.620440195242592,-0.1466326771291029,-0.3477497625058194,-0.28786786102305273,-0.2945979618390284,0.4289911938106564,-0.24986353201886935
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,1.8105580460415478,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.41661786426132347,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.4964607298627155,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.07916696876088843,-0.1466326771291029,-0.21981905198699161,-0.18828648013320912,0.43544466472572585,-0.06305008303981498,-0.26185193346717006
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.34912768516123643,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,-1.4711173939980589,0.5957348222399816,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,2.417969657942331,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.3932642849397206,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,0.0,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,3.155058143979583,-1.4711173939980589,-0.41661786426132347,-0.1466326771291029,-0.30562623587157123,-0.28850620320824405,-0.2997391070965267,0.31716363089009475,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.07916696876088843,-0.1466326771291029,-0.3477497625058194,1.3635233720668538,-0.2997391070965267,-0.2562881117665456,1.5775113744578282
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.5515982224614975,-0.1466326771291029,-0.3477497625058194,-0.18445642702206128,-0.2997391070965267,0.8682498609626227,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.011676789660801419,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,3.155058143979583,-1.4711173939980589,-0.41661786426132347,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.23302797867906874,0.2964650482679783
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.07916696876088843,-0.1466326771291029,1.808350748921254,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.20961675572814545
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.9014018044632375,-0.1466326771291029,-0.3477497625058194,-0.1506242912069221,0.027580474297529804,10.514942748741955,-0.21218569889563846
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.5957348222399816,-0.1466326771291029,-0.24946153369257365,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,0.30331556338129306
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,3.155058143979583,-1.4711173939980589,0.7982053595402426,-0.1466326771291029,-0.3477497625058194,-0.2757393595044179,-0.05467784982244251,-0.18829695351084405,0.13205268554842545
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,0.5282446431398946,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.011676789660801419,-0.1466326771291029,4.647788470192798,0.0,-0.2997391070965267,-0.2759697628405644,-0.2584266759105127
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.2706366132408518,-0.1466326771291029,1.270105686372527,-0.28850620320824405,0.1423993850483245,-0.27239128082710645,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.5405973296411997,-0.1466326771291029,-0.30406610525548794,-0.22850203780026135,-0.2997391070965267,-0.24555266572617165,0.28362033243051327
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.5957348222399816,-0.1466326771291029,-0.3477497625058194,4.767163903506893,0.16296396607831756,-0.27507514233719993,0.013024985454582442
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.5515982224614975,-0.1466326771291029,-0.017002071896167068,-0.28850620320824405,1.3985525429637349,-0.2759697628405644,-0.251576160797198
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,2.350479478842244,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.6865785806616714,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.5957348222399816,-0.1466326771291029,1.4370396622934367,-0.2859528344674788,-0.24147279417821296,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.6865785806616714,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.055813389439285585,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,3.155058143979583,-1.4711173939980589,-0.34912768516123643,-0.1466326771291029,-0.3477497625058194,0.44750233631733094,-0.2997391070965267,-0.2527096297530876,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.2582839267395466,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.3932642849397206,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.3614803716625414,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.6190884015615845,-0.1466326771291029,2.1188167415218238,0.0,0.0789919268725125,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-1.6989312671629766,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.28163750606114946,-0.1466326771291029,0.25446065530232115,-0.28659117665267014,0.0,0.03983127484710177,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.4289705507626285,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,1.0006758968405036,-0.1466326771291029,0.2685018308470706,-0.2585041205042527,-0.2997391070965267,0.67859031424935,0.9532581847570257
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.8105580460415478,-0.1466326771291029,-0.3477497625058194,0.6958174463567487,-0.2997391070965267,1.3468718302626266,1.0799927143533476
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.6190884015615845,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.1907937476394596,-0.1466326771291029,0.7303004932077172,-0.28659117665267014,-0.18320648125989925,-0.02010829887831929,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.6190884015615845,-0.1466326771291029,-0.3212275420324039,-0.28850620320824405,1.0438135201963543,-0.2759697628405644,-0.2609956190780057
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-0.6190884015615845,-0.1466326771291029,-0.3477497625058194,0.22152920275960886,-0.2997391070965267,-0.24197418371271368,12.689046888254278
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.41661786426132347,-0.1466326771291029,-0.33526871757715326,0.16471674827758268,-0.2997391070965267,-0.2518150092497231,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.0681660759405907,-0.1466326771291029,0.0391626302828305,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,0.2707756165930482
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.7982053595402426,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.6989312671629766,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.21414732696106242,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,0.1907937476394596,-0.1466326771291029,-4.434157904379577e-17,1.5971566118468716,-0.2997391070965267,-0.12388427726860053,0.38466543035190515
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.3257741058396336,-0.1466326771291029,4.895849238150037,-0.28850620320824405,-0.27746081098070086,-0.262550455290097,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.07916696876088843,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,2.0788974320393394,-0.2759697628405644,-0.24986353201886935
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,1.9776295289002415,-0.316951369631073,-1.4711173939980589,0.5282446431398946,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.24644728622953613,0.26735035903639087
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.1356562550406777,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,0.7884699724072737,-0.27418052183383546,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,-1.7664214462630636,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.5515982224614975,-0.1466326771291029,0.8207880689405467,-0.27829272824518314,-0.2997391070965267,-0.2759697628405644,-0.2378751305705686
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.9014018044632375,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.24734190673290063,1.0876995438558268
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.0681660759405907,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.07916696876088843,-0.1466326771291029,-0.3477497625058194,0.10088252975845216,-0.2997391070965267,0.5721304743489753,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.1590098343622806,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.3614803716625414,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-0.011676789660801419,-0.1466326771291029,-0.3477497625058194,-0.28786786102305273,-0.2791745260665336,0.5068231776033673,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,0.7982053595402426,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,1.2340358947237904,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,2.755420553442766,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,0.46075446403980763,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,1.3532403889614455,-0.5056558801263954,-0.316951369631073,0.6797554050273975,1.1356562550406777,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,1.7719486749358981,-0.5108201211669277,1.3532403889614455,1.9776295289002415,-0.316951369631073,-1.4711173939980589,1.8780482251416348,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
-1.0604188438952433,-0.5643504318973436,1.9576362765734048,-0.7389670070130387,-0.5056558801263954,-0.316951369631073,0.6797554050273975,-1.9014018044632375,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
0.9430236040758136,-0.5643504318973436,-0.5108201211669277,1.3532403889614455,-0.5056558801263954,3.155058143979583,-1.4711173939980589,-1.6314410880628896,-0.1466326771291029,-0.3477497625058194,-0.28850620320824405,-0.2997391070965267,-0.2759697628405644,-0.2627082478563344
