Home_Earth,Home_Europa,Home_Mars,CryoSleep,Dest_Cancri,Dest_TRAPPIST,Dest_PSO,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Transported
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.4180960026520888,-0.15306306651526758,0.7477813001641873,-0.2860596037415227,-0.20711863790002955,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,3.149738762398682,-1.4591880144885614,-0.6863501627077846,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,0.38667695089336995,-0.268140166181268,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.6549206375706944,-0.15306306651526758,-0.33907402967804035,-0.2873140387436576,0.1912856847832473,-0.27666342233874663,0.2216259869021901,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-0.5522230826799367,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,-1.4591880144885614,-0.35103246263816484,-0.15306306651526758,-0.340589866958155,-0.22898281114438823,-0.2891430572759983,-0.27666342233874663,0.20927152538296773,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.7219841775846184,-0.15306306651526758,-0.340589866958155,0.31293310977785604,-0.290817025018365,-0.25710110570187455,0.08484444865365674,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,1.0573018776542382,-0.15306306651526758,-0.340589866958155,8.619801693914665,-0.290817025018365,-0.25710110570187455,0.2463349099406348,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.7219841775846184,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-0.4851595426660128,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.5878570975567705,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-0.2839689226242409,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.11841231745930282,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,0.7458081399320534,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.11841231745930282,-0.15306306651526758,-0.340589866958155,-0.21581124362197257,-0.290817025018365,0.3688930266780317,-0.20989770473350544,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.31960293750107466,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,3.149738762398682,-1.4591880144885614,-0.4851595426660128,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-5.0544952658066925e-17,-0.26902262771835533,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.1243654176681621,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,2.3315091379187933,-0.15306306651526758,-0.07683418021820018,-0.11043870344264729,0.24652662028134872,-0.26954985265261133,-0.26902262771835533,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.9546043227634805,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.8934938829584158,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.9231747976263903,-0.15306306651526758,-0.33755819239792567,1.6093916844841973,-0.290817025018365,-0.19752495958049143,-0.26019801234748224,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.4180960026520888,-0.15306306651526758,-0.3345265178376963,-0.2873140387436576,-0.17029134756796194,-0.2579903019126415,0.2604542945340318,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.5522230826799367,-0.15306306651526758,5.478709451402113,-0.25156264118281507,3.0018775242169524,-0.273106637495679,-0.26725770464418075,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-1.491112642874872,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-0.21690538261031694,-0.15306306651526758,0.02927442938982763,-0.2873140387436576,-0.22385831532369663,-0.015239736373274417,-0.15959739711952867,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.5878570975567705,-0.15306306651526758,0.4794781015838885,-0.2634797737030959,0.9027219752890989,0.0043225802635976545,-0.26902262771835533,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.0216678627774045,-0.15306306651526758,9.854931679093204,-0.2873140387436576,2.3959012014802035,0.8490589804921643,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,2.3315091379187933,-0.15306306651526758,-0.340589866958155,0.1780813470483624,-0.290817025018365,-0.1655138959928826,-0.26637524310709343,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-1.2228584828191762,-0.15306306651526758,-0.340589866958155,3.565318713000422e-17,-0.290817025018365,-0.27666342233874663,-1.0032426156241308e-16,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,3.149738762398682,-1.4591880144885614,0.5207935575428465,-0.15306306651526758,-0.340589866958155,0.22010491961987902,-0.290817025018365,-0.20019254821279217,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.6863501627077846,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.7950008178074017,-0.15306306651526758,1.5329850112635932,-0.2873140387436576,-0.2037707024152961,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,0.7890477175985424,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.35103246263816484,-0.15306306651526758,-0.340589866958155,0.08650759189252019,-0.19540086370346257,-0.046361603750116345,3.8485429043310417,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.2839689226242409,-0.15306306651526758,0.7174645545618937,-0.2873140387436576,-0.20544467015766282,-0.2748850299172128,-0.2654927815700061,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.4537300175289226,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.6192866226938607,-0.15306306651526758,0.7523288120045314,-0.248426553677478,-0.27909925082179804,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.8934938829584158,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-1.0216678627774045,-0.15306306651526758,-0.3345265178376963,-0.22521950613798375,-0.2891430572759983,-0.27666342233874663,0.25604198684859525,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.35103246263816484,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,0.6549206375706944,6.533254708445642,-0.340589866958155,0.7018079604396518,-0.290817025018365,0.10124496723719109,3.5776272124452375,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.6549206375706944,-0.15306306651526758,2.2954511631612786,-0.2873140387436576,-0.290817025018365,-0.2028601368450929,-0.26902262771835533,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.8934938829584158,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.6549206375706944,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.38666647751499866,-0.15306306651526758,-0.08289752933865892,0.5004711425970124,-0.290817025018365,3.214320901132151,6.014985977880393,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.015714762568545093,-0.15306306651526758,0.6401568532760449,-0.28668682124259015,-0.2372500572626303,-0.21353049137429586,-0.14547801252613168,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.7219841775846184,-0.15306306651526758,2.844184258562794,-0.2615981211998937,-0.290817025018365,0.19016458831388233,-0.2522558585136964,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.4537300175289226,-0.15306306651526758,-0.340589866958155,3.1949975271826156,-0.28077321856416476,-0.26954985265261133,-0.06958632033662285,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-1.8934938829584158,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-1.0216678627774045,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.5522230826799367,-0.15306306651526758,0.23391246220530984,3.565318713000422e-17,-0.24227196048973043,-0.24198477011883707,-0.18871862784340995,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,1.6608737377795537,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.7219841775846184,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-1.0032426156241308e-16,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.4851595426660128,-0.15306306651526758,-0.340589866958155,-0.27476968872230934,2.287093298226367,-0.20552772547739365,0.18279767927034837,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.5878570975567705,-0.15306306651526758,-0.340589866958155,1.211735788807458,-0.290817025018365,0.8846268289228408,-1.0032426156241308e-16,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,2.1303185178770216,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.26954985265261133,0.3469355251685884,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.5522230826799367,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.8620643578213256,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.4596831177377818,-0.15306306651526758,0.7841613948869397,-0.2741424712212419,-0.27407734759469793,-0.2535443208588069,-0.2654927815700061,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.2525393974871507,-0.15306306651526758,0.09597126971487369,-0.2873140387436576,0.700171878462727,0.3190980388750846,-0.23372416623486286,0
-1.0606169597787531,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.18547585747322679,-0.15306306651526758,-0.340589866958155,0.3399034623237548,-0.290817025018365,-0.2597686943341753,1.2982290621487107,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.0216678627774045,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.35103246263816484,-0.15306306651526758,-0.340589866958155,1.5259717568422315,-0.290817025018365,-0.27132824507414516,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.18547585747322679,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,0.2525393974871507,-0.15306306651526758,-0.32997900599735225,0.16616421452808156,4.7577024769416013e-17,-0.27132824507414516,-0.2575506277362203,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.526746657751706,-0.15306306651526758,-0.340589866958155,0.9351328708367291,-0.290817025018365,1.9898977189061127,-0.23460662777195018,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,0.5207935575428465,-0.15306306651526758,-0.340589866958155,0.22073213712094644,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.015714762568545093,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.8934938829584158,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.11841231745930282,-0.15306306651526758,-0.340589866958155,-0.2835507337372531,0.7487169429913616,-5.0544952658066925e-17,0.11308321784045072,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-0.6192866226938607,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.191428957682086,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.692303262916644,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.38666647751499866,6.533254708445642,-0.2829880503137971,-0.2873140387436576,0.723607426855861,-0.27666342233874663,0.08749183326491868,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.35103246263816484,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.8934938829584158,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.21690538261031694,-0.15306306651526758,0.17631064556095188,0.09403420190532914,-0.2874690895336316,-0.2748850299172128,-0.2549032431249584,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.31960293750107466,-0.15306306651526758,-0.340589866958155,-0.038308690819894874,-0.290817025018365,0.8339426449091268,0.4766573711204233,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,0.7219841775846184,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,3.149738762398682,-1.4591880144885614,-0.8204772427356326,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.08277830258246904,-0.15306306651526758,-0.3193681450365495,0.45656591752229353,0.4792081364703214,-0.2659930678095437,-0.26108047388456956,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.2839689226242409,-0.15306306651526758,-0.340589866958155,0.16240090952167707,0.08080381378704449,-0.26954985265261133,-0.268140166181268,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.0216678627774045,-0.15306306651526758,10.530995106024351,-0.2873140387436576,-0.028004089466791622,-0.2588794981234084,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,3.149738762398682,-1.4591880144885614,0.31960293750107466,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,2.0632549778630973,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.08277830258246904,-0.15306306651526758,-0.07683418021820018,0.1222589894533627,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,2.0632549778630973,-0.15306306651526758,-0.12534097318187004,-0.2873140387436576,1.2274717173082406,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.31960293750107466,-0.15306306651526758,1.257102626282721,-0.2873140387436576,0.08080381378704449,-0.25710110570187455,-0.26902262771835533,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.149841842596393,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.2839689226242409,-0.15306306651526758,-0.32088398231666415,-0.16626106103764698,-0.290817025018365,-0.27666342233874663,0.252512140700246,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.5522230826799367,-0.15306306651526758,0.48705728798446185,-0.2873140387436576,0.09084762024124475,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,1.4596831177377818,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.6863501627077846,-0.15306306651526758,0.09748710699498837,0.8473224206872915,-0.2857951217912649,-0.2748850299172128,-0.26725770464418075,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,1.4596831177377818,6.533254708445642,-0.340589866958155,3.1454473445982902,-0.290817025018365,0.34844151383039274,5.361964440435782,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,0.7890477175985424,-0.15306306651526758,-0.340589866958155,-0.05398912834658018,-0.27909925082179804,-0.2722174412849121,1.0255484471887313,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.692303262916644,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-1.8934938829584158,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,4.7577024769416013e-17,-0.27666342233874663,-0.26902262771835533,1
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,3.149738762398682,-1.4591880144885614,0.051348777445378864,-0.15306306651526758,0.39762288845769556,-0.2873140387436576,-0.19037896047636244,-0.2659930678095437,-0.26902262771835533,0
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.149841842596393,-0.15306306651526758,-0.33907402967804035,-0.14305401349815275,-0.290817025018365,-0.23931718148653633,3.2872973667435117,0
-1.0606169597787531,-0.5698671356295687,1.985450202625669,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,0.11841231745930282,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,-0.26902262771835533,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,-0.21690538261031694,-0.15306306651526758,-0.12685681046198471,-0.28543238624045536,0.7805223300963291,-0.27666342233874663,-0.18077647400962416,0
0.9428474538146195,-0.5698671356295687,-0.5036641053387009,-0.732770024957805,-0.5110131938212491,-0.31748664744451705,0.6853126465341037,2.800953918016261,-0.15306306651526758,0.25058667228657133,-0.2873140387436576,-0.290817025018365,-0.27666342233874663,0.18809244849287224,1
-1.0606169597787531,1.7547949995313137,-0.5036641053387009,1.3646846431219442,1.9568966361165945,-0.31748664744451705,-1.4591880144885614,-0.2839689226242409,-0.15306306651526758,-0.340589866958155,-0.2873140387436576,-0.290817025018365,-5.0544952658066925e-17,-0.26902262771835533,1
